4.252567305229604e-5	0.0006669475696980953	0.0009487892384640872	0.0017560278065502644
3.8330359529936686e-5	0.00067910086363554	0.0009345933794975281	0.0017196433618664742
3.756496880669147e-5	0.0006924180197529495	0.0009245421970263124	0.0016868020175024867
3.931188257411122e-5	0.0007045444217510521	0.0009171071578748524	0.0016578898066654801
4.216056186123751e-5	0.0007133778417482972	0.0009114344138652086	0.0016293050721287727
4.4686352339340374e-5	0.0007175242062658072	0.0009098413283936679	0.001605409779585898
4.584365524351597e-5	0.0007165413117036223	0.0009086685604415834	0.0015851383795961738
4.5167733333073556e-5	0.0007109056459739804	0.0009069960215128958	0.001568092848174274
4.285297109163366e-5	0.0007018098258413374	0.0009062166791409254	0.0015520206652581692
3.962567279813811e-5	0.0006907907663844526	0.0009005371248349547	0.0015325109707191586
3.642586671048775e-5	0.000679300632327795	0.0008931922493502498	0.0015143657801672816
3.4031290851999074e-5	0.000668437744025141	0.0008802403463050723	0.0014938004314899445
3.2810748962219805e-5	0.0006588236428797245	0.0008637921418994665	0.0014685823116451502
3.2691263186279684e-5	0.0006507025100290775	0.0008425029227510095	0.0014402185333892703
3.328619641251862e-5	0.0006440752185881138	0.0008203276665881276	0.0014114485820755363
3.407615440664813e-5	0.0006388119654729962	0.0007912055589258671	0.0013790975790470839
3.457415368757211e-5	0.0006347724120132625	0.0007596182404085994	0.0013460601912811399
3.445935362833552e-5	0.000631868140771985	0.0007272912771441042	0.0013140117516741157
3.366310193086974e-5	0.0006300702807493508	0.0006961559411138296	0.0012841945281252265
3.2368079700972885e-5	0.0006293433252722025	0.0006670194561593235	0.0012568405363708735
3.090440804953687e-5	0.0006295403582043946	0.0006392025970853865	0.0012314477935433388
2.9625967727042735e-5	0.0006303603295236826	0.0006132381968200207	0.0012074514525011182
2.8765067327185534e-5	0.0006313297781161964	0.0005897465744055808	0.0011858480283990502
2.837342253769748e-5	0.0006318772211670876	0.0005698094028048217	0.0011671391548588872
2.834180668287445e-5	0.0006314535858109593	0.0005515358643606305	0.0011498534586280584
2.846563256753143e-5	0.0006296300562098622	0.0005353132146410644	0.0011341124773025513
2.8524824301712215e-5	0.0006261663511395454	0.0005213716067373753	0.001120937755331397
2.836037310771644e-5	0.0006210917490534484	0.0005101767601445317	0.0011097703827545047
2.792449959088117e-5	0.0006146534578874707	0.0005018447409383953	0.001098496257327497
2.728447907429654e-5	0.000607257999945432	0.0004971144371666014	0.0010904029477387667
2.6577343305689283e-5	0.000599376973696053	0.0004908936098217964	0.0010814430424943566
2.594392753962893e-5	0.0005915120709687471	0.0004883387009613216	0.0010748733766376972
2.5477478629909456e-5	0.0005840174853801727	0.00048721939674578607	0.0010692307259887457
2.5203424229403026e-5	0.0005771280848421156	0.0004861356574110687	0.001064116950146854
2.507400859030895e-5	0.000570968200918287	0.00048288149992004037	0.0010577128268778324
2.4998464141390286e-5	0.0005655747372657061	0.0004732609959319234	0.0010447714012116194
2.488292011548765e-5	0.0005609303480014205	0.00045939726987853646	0.001028359984047711
2.4668568585184403e-5	0.0005569842760451138	0.00044417925528250635	0.0010117996716871858
2.435016358504072e-5	0.0005536543321795762	0.0004295622347854078	0.0009957116562873125
2.3968430468812585e-5	0.0005508221220225096	0.0004114482435397804	0.0009771945187821984
2.358247547817882e-5	0.0005483304266817868	0.0003936226130463183	0.0009600629564374685
2.3241404051077552e-5	0.0005459932144731283	0.00037622181116603315	0.0009444415336474776
2.296865568496287e-5	0.0005436210194602609	0.0003612467844504863	0.0009313664631918073
2.276069608342368e-5	0.0005410453886725008	0.00034647772554308176	0.0009197157924063504
2.2594300389755517e-5	0.0005381404189392924	0.000332571828039363	0.0009093651897273958
2.243760900455527e-5	0.0005348397535271943	0.00032028506393544376	0.0008997447439469397
2.2262129277805798e-5	0.0005311431596055627	0.0003093334089498967	0.0008914197096601129
2.2053422071621753e-5	0.0005271153058856726	0.0002994640381075442	0.0008841085364110768
2.181458694394678e-5	0.0005228694644756615	0.0002896660880651325	0.0008771062712185085
2.1561640096479096e-5	0.0005185436457395554	0.0002798924397211522	0.0008706946391612291
2.1314122932380997e-5	0.0005142801674082875	0.00027044961461797357	0.0008652305114082992
2.1086989363539033e-5	0.0005102038849145174	0.0002617767604533583	0.0008602920570410788
2.088626024487894e-5	0.0005064083379693329	0.0002536666579544544	0.000855577876791358
2.070871414616704e-5	0.0005029484746046364	0.0002454531495459378	0.0008516066009178758
2.0544564904412255e-5	0.0004998396034352481	0.0002383085375186056	0.0008489094907417893
2.0381845388328657e-5	0.0004970625741407275	0.00023181350843515247	0.000846904527861625
2.0211309674778022e-5	0.000494573381729424	0.00022523039660882205	0.0008455708739347756
2.0029712686664425e-5	0.0004923138185404241	0.00022087548859417439	0.0008439142839051783
1.9839941160171293e-5	0.0004902202053926885	0.00021739921066910028	0.0008435921627096832
1.964880902960431e-5	0.00048822935787029564	0.0002148356579709798	0.000843763118609786
1.9463750504655764e-5	0.00048628292279317975	0.0002119712153216824	0.0008447490399703383
1.9289802366984077e-5	0.0004843287752009928	0.00020846255938522518	0.0008460945100523531
1.9127877749269828e-5	0.00048232413246296346	0.00020214101823512465	0.0008467333973385394
1.8974980775965378e-5	0.0004802339826710522	0.0001938283967319876	0.0008466481231153011
1.882636934169568e-5	0.0004780373419634998	0.00018461667059455067	0.0008458762313239276
1.867764694907237e-5	0.0004757267306558788	0.00017550170014146715	0.0008457099902443588
1.8526357962400652e-5	0.00047330919187515974	0.00016679753025528044	0.0008467609295621514
1.837246418290306e-5	0.0004708082415163517	0.00015877744590397924	0.0008489775937050581
1.8217984688817523e-5	0.0004682577564381063	0.00015237518528010696	0.0008524860022589564
1.8066026314045303e-5	0.0004656983364839107	0.0001472542353440076	0.0008567252662032843
1.791966315067839e-5	0.00046316979569382966	0.00014249622472561896	0.0008618074934929609
1.778015575837344e-5	0.00046070318785496056	0.00013898675388190895	0.0008654270204715431
1.76465528056724e-5	0.00045831879833713174	0.0001360309834126383	0.0008691390394233167
1.7516564184916206e-5	0.00045602445607073605	0.000133598325191997	0.0008716301526874304
1.7387637853971682e-5	0.00045381663949228823	0.00013147057325113565	0.0008736306917853653
1.7258535081055015e-5	0.0004516837070696056	0.0001298313436564058	0.0008757926407270133
1.712929952191189e-5	0.00044960962259210646	0.0001280511060031131	0.0008790823630988598
1.7001128071569838e-5	0.00044757637078873813	0.00012633693404495716	0.000882843101862818
1.687531766947359e-5	0.00044556561624631286	0.0001248771441169083	0.0008872817852534354
1.675293424341362e-5	0.000443560304120183	0.0001233286311617121	0.0008913720957934856
1.6634230632917024e-5	0.00044154562056064606	0.00012145327491452917	0.0008955837110988796
1.6518761185579933e-5	0.0004395079449750483	0.000118929376185406	0.0009009149507619441
1.6405672795372084e-5	0.0004374369455035776	0.00011624723993008956	0.0009062339668162167
1.6294206943712197e-5	0.0004353273834567517	0.00011367033584974706	0.0009118129964917898
1.6183861589524895e-5	0.00043317850213497877	0.00011123604781460017	0.0009175777668133378
1.607458762009628e-5	0.0004309952782932669	0.00010880121408263221	0.0009236078476533294
1.5966777937137522e-5	0.00042878836393356323	0.00010653038771124557	0.0009298972436226904
1.5860796338529326e-5	0.0004265719617251307	0.00010459624172654003	0.0009345688740722835
1.575711212353781e-5	0.0004243628936819732	0.0001029388076858595	0.0009396428940817714
1.565580714668613e-5	0.00042217833106406033	0.00010142732207896188	0.0009445332107134163
1.5556681319139898e-5	0.0004200332041364163	0.00010036399908130988	0.0009476912091486156
1.5459489077329636e-5	0.00041793868876993656	9.94704314507544e-5	0.0009510891395621002
1.5363866623374633e-5	0.0004159023810643703	9.857750410446897e-5	0.0009549866081215441
1.5269619325408712e-5	0.00041392576531507075	9.780609252629802e-5	0.0009593096328899264
1.5176662600424606e-5	0.0004120053199585527	9.691675222711638e-5	0.0009642342920415103
1.5085118320712354e-5	0.00041013339068740606	9.597201278666034e-5	0.0009677422931417823
1.4995126548456028e-5	0.0004082992672920227	9.485174086876214e-5	0.0009717970388010144
1.4906858268659562e-5	0.00040648941649124026	9.386513556819409e-5	0.0009749403689056635
1.4820329852227587e-5	0.0004046916146762669	9.296847565565258e-5	0.000977986608631909
1.4735478544025682e-5	0.00040289456956088543	9.185892849927768e-5	0.0009812870994210243
1.4652210666099563e-5	0.0004010924603790045	9.092991967918351e-5	0.000985248014330864
1.4570302482752595e-5	0.0003992829006165266	9.041160228662193e-5	0.000986345810815692
1.4489633940684143e-5	0.0003974687133450061	8.990091737359762e-5	0.0009883750462904572
1.4410255971597508e-5	0.0003956558066420257	8.964531298261136e-5	0.0009894792456179857
1.4332085811474826e-5	0.00039385183481499553	8.923883433453739e-5	0.0009915526024997234
1.4255289897846524e-5	0.00039206547080539167	8.861121023073792e-5	0.000994094181805849
1.4179875506670214e-5	0.0003903039323631674	8.800809155218303e-5	0.0009973300620913506
1.410586446581874e-5	0.0003885735641233623	8.742407226236537e-5	0.000999095500446856
1.4033149454917293e-5	0.00038687672349624336	8.714387513464317e-5	0.0009975889697670937
1.3961687727714889e-5	0.0003852158260997385	8.707213419256732e-5	0.000996012007817626
1.3891338312532753e-5	0.0003835898241959512	8.685086504556239e-5	0.0009962565964087844
1.3822130313201342e-5	0.00038199606933631003	8.703213097760454e-5	0.0009959262097254395
1.3754002793575637e-5	0.0003804307198151946	8.75780897331424e-5	0.0009997853776440024
1.3687009413843043e-5	0.0003788886242546141	8.805350080365315e-5	0.0009990232065320015
1.3621125617646612e-5	0.0003773642529267818	8.906604489311576e-5	0.0010052104480564594
1.3556325939134695e-5	0.00037585169775411487	9.570109250489622e-5	0.0010080888168886304
1.3492673133441713e-5	0.0003743472625501454	0.00010203282727161422	0.001022444455884397
1.3430073522613384e-5	0.00037284864811226726	9.83569843810983e-5	0.0010109442519024014
1.3368437976168934e-5	0.00037135498132556677	8.81537634995766e-5	0.0010028877295553684
1.3307806511875242e-5	0.0003698668151628226	9.657905320636928e-5	0.0010118376230821013
1.3248095456219744e-5	0.00036838676896877587	9.678919741418213e-5	0.0010057924082502723
1.3189344826969318e-5	0.000366916909115389	9.437872358830646e-5	0.001004064455628395
1.313153734372463e-5	0.0003654604370240122	9.47070584516041e-5	0.0010044644586741924
1.3074628441245295e-5	0.0003640193026512861	9.791505726752803e-5	0.0009987722150981426
1.3018614481552504e-5	0.00036259592161513865	9.751802281243727e-5	0.0009937828872352839
1.2963510016561486e-5	0.0003611912834458053	9.562471677782014e-5	0.0009879502467811108
1.2909246834169608e-5	0.00035980623215436935	9.656891052145511e-5	0.0009859898127615452
1.285580947296694e-5	0.00035844079684466124	9.512493124930188e-5	0.000985387247055769
1.2803199751942884e-5	0.00035709427902475	9.50648682191968e-5	0.0009827439207583666
1.2751376743835863e-5	0.00035576525260694325	9.027859778143466e-5	0.0009790511103346944
1.2700323168246541e-5	0.0003544515057001263	8.923995483200997e-5	0.0009784643771126866
1.2650021744775586e-5	0.0003531510301399976	8.914183854358271e-5	0.000978813273832202
1.2600470654433593e-5	0.0003518610610626638	8.545810851501301e-5	0.0009780159452930093
1.2551670806715265e-5	0.00035058072535321116	8.39018466649577e-5	0.0009797982638701797
1.250358036486432e-5	0.00034930871333926916	8.449846063740551e-5	0.0009826860623434186
1.2456200238375459e-5	0.00034804496681317687	8.27182739158161e-5	0.0009842569706961513
1.2409505870891735e-5	0.00034678998054005206	8.096344390651211e-5	0.0009812169009819627
1.2363470887066796e-5	0.0003455446567386389	8.248139783972874e-5	0.0009812016505748034
1.2318068911554292e-5	0.00034431007225066423	8.148905908456072e-5	0.000980601878836751
1.2273311767785344e-5	0.0003430876531638205	8.009654993657023e-5	0.0009781174594536424
1.2229168532940093e-5	0.0003418776032049209	8.137583790812641e-5	0.0009791612392291427
1.2185646482976153e-5	0.00034068073728121817	8.216415881179273e-5	0.0009811504278331995
1.2142719242547173e-5	0.0003394970844965428	8.011144382180646e-5	0.0009794174693524837
1.210037044074852e-5	0.0003383267030585557	8.085354784270748e-5	0.000981427961960435
1.2058614629495423e-5	0.00033716921461746097	8.05306262918748e-5	0.0009798723040148616
1.2017381777695846e-5	0.00033602400799281895	7.898719923105091e-5	0.0009750504978001118
1.1976710993621964e-5	0.00033489082125015557	7.934121822472662e-5	0.0009693773463368416
1.1936551345570479e-5	0.00033376901410520077	7.981450471561402e-5	0.0009657195187173784
1.189691829495132e-5	0.0003326582664158195	7.909674604889005e-5	0.0009602300706319511
1.1857795470859855e-5	0.0003315579378977418	7.895031740190461e-5	0.0009584201616235077
1.1819167411886156e-5	0.00033046776661649346	7.928870036266744e-5	0.0009569795220158994
1.1781004104705062e-5	0.0003293870249763131	7.90672202128917e-5	0.0009505521738901734
1.174333920062054e-5	0.0003283153928350657	7.87609678809531e-5	0.000945813488215208
1.1706107216014061e-5	0.00032725243363529444	7.925627141958103e-5	0.0009424639283679426
1.1669346349663101e-5	0.00032619794365018606	7.888912659836933e-5	0.0009387381142005324
1.1633006579359062e-5	0.0003251523885410279	7.815897697582841e-5	0.0009376700036227703
1.1597116099437699e-5	0.0003241156227886677	7.795207784511149e-5	0.0009374623186886311
1.1561651263036765e-5	0.00032308828667737544	7.776856364216655e-5	0.0009351619519293308
1.1526569323905278e-5	0.0003220709622837603	7.717477274127305e-5	0.0009329936583526433
1.1491868463053834e-5	0.00032106394064612687	7.695167005294934e-5	0.0009300779202021658
1.145759870269103e-5	0.00032006739638745785	7.687158358749002e-5	0.0009284389088861644
1.1423689102230128e-5	0.00031908106757327914	7.65799341024831e-5	0.0009279419900849462
1.1390166946512181e-5	0.0003181048668920994	7.616099901497364e-5	0.0009265773696824908
1.1356999493727926e-5	0.0003171383577864617	7.608817395521328e-5	0.0009263569372706115
1.1324184924887959e-5	0.00031618072534911335	7.610902684973553e-5	0.0009269986767321825
1.1291714145045262e-5	0.000315231503918767	7.585699495393783e-5	0.0009274590411223471
1.1259598977630958e-5	0.0003142905770801008	7.574269693577662e-5	0.0009254515753127635
1.1227817594772205e-5	0.00031335759558714926	7.553351315436885e-5	0.0009250297443941236
1.1196319064765703e-5	0.00031243189005181193	7.523163367295638e-5	0.0009246697300113738
1.1165166142745875e-5	0.00031151380972005427	7.465767703251913e-5	0.0009237035410478711
1.1134304259030614e-5	0.00031060323817655444	7.44412827771157e-5	0.0009230507421307266
1.1103765245934483e-5	0.000309700466459617	7.448482938343659e-5	0.0009211825090460479
1.107349271478597e-5	0.00030880511621944606	7.427773380186409e-5	0.0009207883849740028
1.104353850678308e-5	0.0003079174493905157	7.4090959969908e-5	0.0009214060264639556
1.1013842595275491e-5	0.0003070377279073	7.414899300783873e-5	0.0009213426965288818
1.0984396794810891e-5	0.0003061658644583076	7.403968629660085e-5	0.0009210845455527306
1.0955256584566087e-5	0.00030530206277035177	7.399330934276804e-5	0.000918572477530688
1.0926371032837778e-5	0.0003044460027012974	7.394402200588956e-5	0.0009144339710474014
1.0897738320636563e-5	0.0003035976260434836	7.387554069282487e-5	0.0009122992050834
1.086934298655251e-5	0.0003027569910045713	7.359599112533033e-5	0.0009097370784729719
1.0841181392606813e-5	0.0003019233117811382	7.356472633546218e-5	0.0009063995676115155
1.0813302651513368e-5	0.0003010967338923365	7.360674499068409e-5	0.0009042837773449719
1.0785624908749014e-5	0.00030027684988453984	7.349923544097692e-5	0.0009023687453009188
1.0758179087133612e-5	0.0002994632814079523	7.334296242333949e-5	0.0009015643154270947
1.0730925168900285e-5	0.0002986561448778957	7.306555198738351e-5	0.0009013236849568784
1.0703925909183454e-5	0.00029785512015223503	7.277274562511593e-5	0.0009012708906084299
1.0677111276891083e-5	0.000297060381853953	7.236343662953004e-5	0.0009021263103932142
1.0650513104337733e-5	0.0002962718135677278	7.185666618170217e-5	0.0009031015215441585
1.0624127753544599e-5	0.0002954895608127117	7.138269575079903e-5	0.0009047625935636461
1.0597912478260696e-5	0.00029471362358890474	7.113737228792161e-5	0.0009070008527487516
1.0571905477263499e-5	0.0002939438563771546	7.078671478666365e-5	0.0009099019225686789
1.0546104022068903e-5	0.00029318046290427446	7.039697811705992e-5	0.0009134556748904288
1.0520447176531889e-5	0.0002924231521319598	7.015332812443376e-5	0.0009170699631795287
1.0495010428712703e-5	0.00029167195316404104	6.994695286266506e-5	0.0009201180073432624
1.046972374751931e-5	0.00029092657496221364	6.988298991927877e-5	0.0009203750523738563
1.044462260324508e-5	0.00029018695931881666	6.987348024267703e-5	0.0009214817546308041
1.0419672435091343e-5	0.0002894531935453415	6.981416663620621e-5	0.0009232345619238913
1.039489870890975e-5	0.0002887248410843313	6.982657214393839e-5	0.000925759959500283
1.037029051076388e-5	0.00028800193103961647	6.982336344663054e-5	0.0009274809854105115
1.0345827831770293e-5	0.0002872842305805534	6.974929419811815e-5	0.0009289744193665683
1.03215152194025e-5	0.00028657171060331166	6.96774513926357e-5	0.0009300683159381151
1.0297356311639305e-5	0.00028586440021172166	6.957922596484423e-5	0.0009295566123910248
1.0273365660395939e-5	0.00028516232850961387	6.95621274644509e-5	0.0009278524084948003
1.0249515071336646e-5	0.0002844652335625142	6.965812644921243e-5	0.0009265692788176239
1.0225792721030302e-5	0.0002837729989551008	6.980416947044432e-5	0.0009252493036910892
1.0202200428466313e-5	0.0002830860030371696	7.00430100550875e-5	0.0009243584936484694
1.0178750926570501e-5	0.00028240380925126374	7.015710434643552e-5	0.0009240361396223307
1.0155428753932938e-5	0.00028172667953185737	7.00576783856377e-5	0.0009249001741409302
1.0132249371963553e-5	0.00028105414821766317	6.982732884353027e-5	0.000926309556234628
1.0109196409757715e-5	0.00028038638993166387	6.947929068701342e-5	0.0009282187093049288
1.00862580438843e-5	0.00027972343377768993	6.917079736012965e-5	0.0009306604624725878
1.0063428817375097e-5	0.0002790649305097759	6.89920925651677e-5	0.000932933937292546
1.0040732377092354e-5	0.000278411025647074	6.88693908159621e-5	0.0009349665488116443
1.0018162356573157e-5	0.0002777616318780929	6.882723391754553e-5	0.0009367286111228168
9.995712389354594e-6	0.00027711642906069756	6.877134001115337e-5	0.0009375956724397838
9.973353371606208e-6	0.00027647565002553165	6.862626469228417e-5	0.000938383222091943
9.951117135642562e-6	0.0002758392074611038	6.854895036667585e-5	0.0009387309546582401
9.928974577633198e-6	0.00027520672301761806	6.852309161331505e-5	0.0009380088886246085
9.906955710903276e-6	0.00027457845862954855	6.853382365079597e-5	0.000938236596994102
9.88504325505346e-6	0.0002739543851930648	6.852200749563053e-5	0.0009390407358296216
9.863204468274489e-6	0.0002733340079430491	6.85417908243835e-5	0.0009401885326951742
9.841498467721976e-6	0.0002727176179178059	6.860820576548576e-5	0.0009418809204362333
9.81987250270322e-6	0.0002721053606364876	6.864542956463993e-5	0.0009401102433912456
9.79834749159636e-6	0.0002714967995416373	6.862646114313975e-5	0.0009392554638907313
9.776913429959677e-6	0.00027089216746389866	6.843839946668595e-5	0.0009393566870130599
9.755587598192506e-6	0.00027029134798794985	6.81887031532824e-5	0.0009402584400959313
9.734342711453792e-6	0.00026969416649080813	6.795845547458157e-5	0.0009410240454599261
9.71319150266936e-6	0.00026910085580311716	6.778249371564016e-5	0.0009413021616637707
9.692120329418685e-6	0.00026851086295209825	6.76763811497949e-5	0.0009399901609867811
9.671147381595802e-6	0.000267924799118191	6.770449545001611e-5	0.0009370421175844967
9.650259016780183e-6	0.00026734184939414263	6.778561510145664e-5	0.0009336413349956274
9.629427040636074e-6	0.00026676245033741	6.788833707105368e-5	0.0009308044682256877
9.608708751329686e-6	0.00026618651463650167	6.805680459365249e-5	0.0009263647370971739
9.58805230766302e-6	0.00026561389677226543	6.817709072493017e-5	0.0009229163406416774
9.56749136094004e-6	0.0002650444221217185	6.818753900006413e-5	0.0009206313989125192
9.547001354803797e-6	0.0002644782653078437	6.806405872339383e-5	0.0009190310374833643
9.526596841169521e-6	0.00026391545543447137	6.770647451048717e-5	0.0009187658433802426
9.506260539637879e-6	0.0002633557596709579	6.721057434333488e-5	0.0009195379680022597
9.486000635661185e-6	0.000262799090705812	6.683167157461867e-5	0.0009185990784317255
9.465828043175861e-6	0.00026224571047350764	6.642317748628557e-5	0.0009190407581627369
9.445703653909732e-6	0.0002616954152472317	6.632179429288954e-5	0.0009115023422054946
9.425683856534306e-6	0.000261148001300171	6.622904038522393e-5	0.0009054691181518137
9.405709533893969e-6	0.00026060358504764736	6.614821177208796e-5	0.0009004350285977125
9.385822522745002e-6	0.0002600620500743389	6.608411786146462e-5	0.0008947846945375204
9.365995538246352e-6	0.0002595236583147198	6.598105392185971e-5	0.0008899488602764904
9.346232218376826e-6	0.0002589876821730286	6.578167813131586e-5	0.0008859510999172926
9.326552572019864e-6	0.00025845487834885716	6.548911915160716e-5	0.0008833151659928262
9.30691294342978e-6	0.0002579247229732573	6.516461871797219e-5	0.0008809883729554713
9.287352440878749e-6	0.00025739724515005946	6.484759069280699e-5	0.0008787577971816063
9.267860150430351e-6	0.0002568725903984159	6.463658064603806e-5	0.0008770808926783502
9.248433343600482e-6	0.00025635032216086984	6.449408101616427e-5	0.0008755429298616946
9.22905655897921e-6	0.0002558309934101999	6.43602543277666e-5	0.0008746734820306301
9.209768904838711e-6	0.00025531408027745783	6.428922642953694e-5	0.0008742929785512388
9.190520358970389e-6	0.00025479981559328735	6.430996290873736e-5	0.0008734447765164077
9.171348210657015e-6	0.0002542880247347057	6.431959627661854e-5	0.0008727769018150866
9.152216989605222e-6	0.00025377876590937376	6.42960803816095e-5	0.0008700733305886388
9.133162166108377e-6	0.00025327212642878294	6.434597889892757e-5	0.0008672485710121691
9.114161002798937e-6	0.00025276761152781546	6.44481333438307e-5	0.0008646744536235929
9.095208042708691e-6	0.0002522655704524368	6.444530299631879e-5	0.0008636635029688478
9.076328751689289e-6	0.0002517661196179688	6.447606574511155e-5	0.0008631619857624173
9.05749220692087e-6	0.0002512687642592937	6.43816456431523e-5	0.0008635892882011831
9.03874752111733e-6	0.0002507739409338683	6.410957576008514e-5	0.0008643162436783314
9.02002830116544e-6	0.00025028130039572716	6.370844494085759e-5	0.0008665259811095893
9.001362741400953e-6	0.0002497907553333789	6.338996900012717e-5	0.0008693758863955736
8.982760846265592e-6	0.0002493025385774672	6.323402340058237e-5	0.0008717587916180491
